duration_ms,speechiness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
12.137097631026643,0.02780970063926723,0.0002099779530865139,-0.09311204256936453,-0.5491286066232455,0.7543849883382412,0.5716968011126564,0.6363636363636364,1.0,16
12.38594537305441,0.0314017631395316,0.011236631925987681,0.8221282518990563,-0.7340760190534255,0.48005811396794823,0.643115438108484,0.18181818181818182,1.0,31
12.118268226893399,0.02634977532278202,0.0,-0.7593531392779941,-0.3889379344396249,0.5579998552717274,0.6187760778859526,0.6363636363636364,1.0,64
12.554618134814001,0.02566774674857779,0.0,0.17607627933311237,-0.7085911393878495,0.3420597059789476,0.7045897079276773,0.36363636363636365,1.0,70
12.241121205806579,0.04716980447638992,6.999975500114333e-06,0.2366436517611697,-0.5855355775740683,0.3628894442990977,0.8535813630041724,0.7272727272727273,1.0,55
11.77372697050429,0.19803085049913446,0.00039792081900865973,1.1720730703722755,-0.5855355775740683,0.3569834174798355,0.6486091794158553,0.6363636363636364,1.0,51
12.337596399195593,0.059871397037390334,0.0,0.16261686323798852,-0.4180635112002832,0.37918807439033214,0.8816411682892906,0.5454545454545454,0.0,49
11.954491038703116,0.08259329830385331,0.0,0.7077232150905035,1.8974198412720495,0.5242280694918369,0.8512865090403338,0.0,0.0,61
12.06865370617846,0.06184740332608015,6.909761270497408e-05,-1.7486202222695961,0.6377386463735792,0.8473562041113962,0.8972183588317106,0.09090909090909091,1.0,77
12.351907415253551,0.03333805961051037,0.0,-0.591110438088946,-0.41078211701011863,0.49077913908943654,0.8538247566063977,0.7272727272727273,1.0,8
11.9093094643422,0.1310282624064041,1.0099994899503435e-06,0.35777839661728356,-0.35253096348880203,0.5570257226672308,0.7317454798331015,0.09090909090909091,1.0,53
12.108834608602919,0.0853516670995037,0.0,-0.21424678742547915,-0.08311937845271297,0.6576174386435623,0.8659248956884561,1.0,1.0,5
12.210970630792366,0.04545126290391737,0.0,0.5933181782819509,0.3392014845768319,0.4960004898495383,0.7314673157162725,0.18181818181818182,1.0,50
12.80247486748278,0.0295588022415444,9.16995795580703e-06,-1.7149716820317864,0.19357360077354044,0.21758782501238538,0.8296592489568845,0.9090909090909092,1.0,71
12.477373780024262,0.028976108236517098,2.939956782847054e-05,-0.9747037967999757,-0.899363667170161,0.741476339710655,0.8389777468706536,0.7272727272727273,1.0,82
12.189201118359925,0.054393483830331636,0.0,1.7171794222247911,4.424063625259155,0.46265732241562624,0.7488525730180806,0.9090909090909092,0.0,32
12.340839524626874,0.06803241039182696,0.0,-0.13349029085473607,0.994526961691643,0.5519101348756172,0.8622739916550765,0.5454545454545454,0.0,45
12.553382372403275,0.04821857227047433,1.059999438200397e-06,-2.2600780338843016,-0.00302404236090286,0.23230001057629684,0.7842141863699582,0.18181818181818182,1.0,36
12.164562914573422,0.12927233570413918,0.0,-0.685326350754813,-0.4908774531019288,0.6802841127321915,0.8599095966620306,0.18181818181818182,1.0,66
12.239836187682979,0.06400712997429238,0.0,0.35777839661728356,-0.3015612041576502,0.5795365355391406,0.8577190542420028,1.0,0.0,79
12.472869379765786,0.09430967947074133,1.1399935020493843e-05,-1.2102435784646426,-0.3088425983478146,0.5630542118710584,0.8121001390820584,0.18181818181818182,1.0,70
11.796456433499497,0.08736964613690709,0.0,0.9230738726124851,-0.23602865644616905,0.6464900610641982,0.742663421418637,0.36363636363636365,0.0,83
12.256009770735869,0.11243542932978817,0.0014988761237358919,-1.506350732557367,-0.3670937518691312,0.5188508575150157,0.8454798331015299,0.6363636363636364,0.0,83
12.40885429318233,0.03324133377980188,0.0,0.7211826311856274,-0.5200030298625872,0.340412030259342,0.786682892906815,0.7272727272727273,1.0,51
12.198383157045793,0.05335117549699457,0.0007627090634803039,-0.7391640151353084,-0.8622285568003218,0.7579586633787372,0.8159944367176634,0.18181818181818182,1.0,47
12.697106701938823,0.16381808522939495,0.0,0.05494153447699777,-0.4981588472920934,0.22911042210557375,0.7807371349095966,0.18181818181818182,0.0,61
11.894944516547412,0.12486898204586927,0.0,1.299937523275952,1.380440853770365,0.4899608677016594,0.7677677329624478,0.7272727272727273,1.0,47
12.298961714992576,0.04707440738592883,0.0,-0.772812555373118,1.4022850363408588,0.33531870835583116,0.9275034770514603,0.5454545454545454,1.0,78
12.06297564803595,0.126632650933366,0.0,0.5731290541392651,3.7396125713836845,0.6132582230708001,0.6765994436717663,0.7272727272727273,0.0,65
12.014385366965856,0.035946126773469124,0.00013799047887593334,0.4519943092831505,0.8707432604588453,0.6071295373705101,0.7168289290681502,0.4545454545454546,0.0,33
12.912168133764034,0.30010459245033805,0.31554040058017735,-0.9275958404670422,-0.5200030298625872,0.7018541918317591,0.7761126564673158,0.5454545454545454,1.0,48
12.248499751170069,0.1864795669426183,0.003194890896519197,-0.7189748909926226,-0.2505914448264982,0.7008577933391598,0.8055285118219749,1.0,1.0,66
12.269488661894925,0.07991962317587349,0.0,-0.5507321898035745,-0.05399380169205488,0.8347982432214287,0.8257301808066759,0.09090909090909091,0.0,70
12.264473620404651,0.05126329393754153,5.249986218798234e-06,0.7009935070429416,-0.43262629958061233,0.42943105089425376,0.7605702364394993,0.7272727272727273,1.0,38
12.446615939524253,0.033724869401620894,0.0,-0.8804878841341087,-0.14865192616419415,0.5025856262559354,0.719923504867872,0.7272727272727273,0.0,48
12.341713062598336,0.0322735605502957,1.9799980398025877e-06,-1.9841600039342633,-0.8127150763072027,0.5153885119150334,0.8079276773296244,0.18181818181818182,1.0,64
11.56339992420376,0.10885440491208209,0.0013590760376310078,-0.18059824718766954,-0.5782541833839038,0.2845803158416228,0.7225660639777469,0.09090909090909091,1.0,66
11.974569247871484,0.07760897932698288,0.0,-0.5305430656608887,-1.0129534165367284,0.3374673665577494,0.8093532684283726,0.09090909090909091,1.0,44
12.263841428612468,0.028295869154847303,0.0038924147153438387,-2.899400298402684,-0.3889379344396249,0.30517069586466794,0.5767732962447845,0.4545454545454546,0.0,56
12.208888676789655,0.02887895955037667,0.0,-0.7391640151353084,-0.5200030298625872,0.22891559558467445,0.6031293463143255,0.18181818181818182,1.0,80
11.954574628969398,0.07797904131658864,0.0,-1.9034035073635203,-0.674368586694076,0.6581184211258748,0.702260083449235,0.4545454545454546,0.0,60
12.685506668504996,0.04075799247216774,7.549971498893455e-06,-2.8522923420697506,-0.061275195882219455,0.8119645749720286,0.45907510431154375,0.6363636363636364,0.0,48
12.035367357875959,0.10255658832509207,0.0,-0.42959744494746066,0.41929682066864205,0.39653320122239727,0.9343532684283726,0.09090909090909091,0.0,76
12.048412481327057,0.09531017980432487,0.0,-0.1133011667120503,1.0527781152129596,0.3678714367620946,0.8640472878998608,0.8181818181818182,1.0,61
12.195016753769698,0.04545126290391737,0.0,-0.39594890470965105,0.6086130696129209,0.5405767978313025,0.7835883171070932,0.18181818181818182,1.0,61
12.327772445086923,0.2956502421009578,0.002596625847265978,-0.27481415985353647,-0.35253096348880203,0.44083118560287676,0.6565020862308761,0.4545454545454546,0.0,53
12.446352527631058,0.03825871211709034,0.0,-0.5709213139462603,1.0673409035932888,0.5240833412191688,0.7828929068150208,0.6363636363636364,1.0,54
12.05246098707146,0.053066720936692235,0.0,-0.7391640151353084,1.0673409035932888,0.6803063786202943,0.7959318497913769,0.6363636363636364,0.0,54
12.104194946707446,0.06137727967490342,0.0,-0.42286773689989876,-0.28699841577732105,0.256903816929868,0.8301808066759387,1.0,1.0,11
12.275090183379575,0.044208254664320365,0.0,0.3106704402843508,-0.11224495521337127,0.3682499568598418,0.885778859527121,0.4545454545454546,1.0,81
12.185466795737156,0.028198654358678774,3.579935919529383e-05,0.6135073024246366,-0.5636913950035746,0.3126576007392275,0.6563282336578581,0.36363636363636365,0.0,73
12.137868748435343,0.09485553101267882,0.0,-0.7257045990401845,1.1183106629244408,0.6020807472432048,0.8929415855354659,0.09090909090909091,1.0,63
12.041598865379841,0.06719124954032327,0.0,-0.42959744494746066,-0.4471890879609415,0.4123642476634734,0.8653337969401946,0.4545454545454546,1.0,79
12.290537867148881,0.21349717426240436,2.849995938757716e-06,-1.0150820450853473,0.6231758579932501,0.6812526788646625,0.7932197496522948,0.5454545454545454,1.0,44
12.308150780064322,0.049361429537724114,0.0,0.33085956442703585,-0.5418472124330809,0.5911259302966374,0.8180806675938803,1.0,0.0,50
12.488744688718068,0.10345870836822998,0.0,-0.8468393438962991,1.8318872935605686,0.4948148313080653,0.8290333796940195,1.0,0.0,13
12.156493670331107,0.18481843699254183,1.6699986055515525e-06,-0.6584075185645653,-0.9153827343885231,0.624001514080391,0.7972183588317107,0.09090909090909091,0.0,73
12.301146433759849,0.04325104199431494,0.0,1.0576680335637234,-0.6772811443701419,0.3790767449498183,0.8060848400556327,0.5454545454545454,1.0,47
11.863779500243957,0.06475724721527852,0.0,-0.6920560588023749,-0.19962168549534617,0.18463987709229768,0.6171070931849791,0.6363636363636364,0.0,72
12.248595592610064,0.12133228516752496,0.0,-1.190054454321957,-0.5345658182429163,0.23348566911776986,0.6306675938803894,0.09090909090909091,1.0,79
12.193179889988212,0.22554067591393126,2.5499967487555273e-06,0.748101463375875,-0.5709727891937392,0.32348995530122965,0.7163769123783031,0.8181818181818182,1.0,56
12.025006300628059,0.211880359035499,0.012718772407774689,1.64315263370161,-0.5272844240527517,0.5242447689079139,0.7912378303198887,0.0,1.0,34
12.16061492260539,0.08480060169246507,0.0,0.8692362082319897,1.9411082064130372,0.4128763630898374,0.8110917941585535,0.7272727272727273,0.0,49
12.218732174476928,0.030820142339886263,0.0002939567904688606,-3.1416697881149127,-0.5272844240527517,0.2878868002248855,0.6765299026425591,0.9090909090909092,1.0,79
12.184379031444918,0.04008572353928564,0.0,-0.941055256562166,1.97751517736386,0.5573931098209266,0.7769123783031988,0.36363636363636365,0.0,88
12.608693713186604,0.0343048036919903,5.139986790245266e-06,0.0011038700965023873,0.506673550950617,0.2347659576836797,0.5748261474269819,0.5454545454545454,1.0,65
11.943499359219139,0.03700672562909567,0.004519770431662255,0.317400148331912,-0.3379681751084729,0.446920905998987,0.6548678720445062,0.4545454545454546,0.0,66
12.219324451205921,0.04926624130291806,0.0,-0.05946350233155492,-0.4180635112002832,0.48991633592545386,0.7473226703755216,0.6363636363636364,1.0,55
12.270614291662863,0.05391984198943043,0.0,0.3712378127124074,-0.3962193286297895,0.6463286333754532,0.6776077885952712,0.09090909090909091,0.0,53
12.036001742114703,0.06868615778844692,0.0,-0.860298759991423,-1.0326131808501728,0.7018653247758104,0.8566411682892906,0.09090909090909091,0.0,53
11.987593200342841,0.2207406666978994,0.0,-2.39467219483554,-0.17049610873468787,0.9140536719232717,0.9141863699582753,0.18181818181818182,0.0,62
12.188524574810245,0.06250520535139711,8.489963960153986e-06,-1.0150820450853473,-0.8440250713249104,0.7912294666763153,0.8057719054242003,0.8181818181818182,1.0,10
12.24189335444494,0.07204155286497055,0.00036893193624316944,-0.9612443807048519,-0.8716943692475357,0.7417880621440938,0.8540333796940194,0.8181818181818182,1.0,71
12.378916093290018,0.3927175352856617,0.0,0.2366436517611697,-0.2214658680658399,0.602186510211693,0.778616133518776,0.18181818181818182,0.0,57
12.59276939130571,0.07241368050904531,6.019981879872722e-06,-0.8670284680389849,-0.3889379344396249,0.590602681926222,0.7089012517385257,0.36363636363636365,0.0,42
11.898181063016647,0.19638881400539013,0.030917102634721517,0.3443189805221597,-0.6525244041235824,0.28146309150723364,0.8135605006954103,0.4545454545454546,1.0,34
12.223981323573465,0.14496577025018573,0.0,-0.853569051943861,4.729882181246066,0.7573853167600908,0.8649860917941585,0.36363636363636365,0.0,68
12.5284024911651,0.048409139207687545,0.0,-0.36903007251940334,-0.7034941634547343,0.4989896853273365,0.6581015299026425,0.6363636363636364,1.0,48
11.89621312813369,0.07083118076059143,0.009445252827684509,0.8961550404222374,-1.1381933966075588,0.6295345872739317,0.8776077885952711,0.09090909090909091,0.0,49
11.826567639091541,0.04745594115629535,7.389972694084528e-06,0.6538855507100081,3.710486994623026,0.4459412069224647,0.7270862308762169,0.0,1.0,70
12.213648873300802,0.05723063345427171,0.0,-0.490164817375518,-0.2505914448264982,0.3237849783185915,0.8244436717663421,0.7272727272727273,1.0,44
12.208075638200357,0.025765207886026414,0.0,0.7682905875185608,-0.6517962647045659,0.36833345394022726,0.768289290681502,0.6363636363636364,1.0,5
12.431421762794646,0.04888539772981063,0.0,-2.165862121218435,-0.8556753020291737,0.27946472805000927,0.6794158553546592,0.6363636363636364,1.0,74
12.262079563319608,0.07092433833669866,9.259957126464672e-06,-0.8333799278011753,-0.505440241482258,0.7744131546866913,0.8535118219749651,0.09090909090909091,1.0,61
12.165531861466551,0.053635549165909416,0.0,0.00783357814406431,-0.05399380169205488,0.26800336214910353,0.7789638386648122,0.18181818181818182,1.0,57
11.438815954353785,0.22793206804600694,0.07278566972564769,1.017289785278352,2.909533633704924,0.3294683462568259,0.7514603616133518,0.18181818181818182,1.0,72
12.047938207732571,0.029170377299779858,1.2899916795715556e-05,0.5596696380441413,-0.6823781203032571,0.39627714350921533,0.7719054242002781,0.7272727272727273,1.0,6
12.072409815696732,0.08369755902156674,7.21973937054489e-05,0.14242773909530276,-0.5272844240527517,0.5906193813422991,0.7325104311543811,1.0,0.0,70
12.271059503649699,0.04487775877808546,9.569954207842153e-06,-0.38921919666208915,0.6304572521834148,0.6242742712096501,0.7821627260083449,1.0,0.0,6
12.582084912449389,0.07982729985955439,2.6699643561344593e-05,-1.4659724842719957,-0.8549471626101572,0.6464622287040698,0.7087969401947148,0.6363636363636364,1.0,79
12.251624237849088,0.06709774353249415,1.5599878321265458e-05,0.8153985438514942,-0.21418447387567532,0.45765863053655226,0.7720097357440889,0.8181818181818182,0.0,59
12.162961574739432,0.03584965289369722,0.0,-1.5871072291281099,0.1790108123932113,0.6753967502936313,0.7814325452016689,0.9090909090909092,1.0,46
12.344847144021308,0.07222763399688076,0.0,-0.4497865690901464,-0.7034941634547343,0.646584691088635,0.7455493741307371,0.8181818181818182,0.0,49
12.200798763027466,0.17647114311577908,0.0,-1.4592427762244338,3.8488334842361533,0.7801521873451827,0.8499304589707928,0.7272727272727273,0.0,7
12.324020112111496,0.12486898204586927,0.00022397491574584536,-0.9074067163243564,-0.4981588472920934,0.31229578005755737,0.7062239221140472,0.18181818181818182,1.0,67
12.25974610507595,0.05562390374799708,0.0,-1.7822687625074056,-0.48359605891176427,0.8697779534308951,0.861856745479833,0.09090909090909091,1.0,85
12.481432864791325,0.02293497128249588,0.0,-0.28154386790109837,-0.55641000081341,0.3406346891403697,0.7618915159944366,0.7272727272727273,1.0,39
12.17473676522032,0.04468651762240602,0.0006278028905188521,0.04148211838187393,-0.5855355775740683,0.6295958184662145,0.8507649513212795,0.0,1.0,51
12.287781656456715,0.04152574682849831,0.0001879823302145784,-0.4767054012803941,1.314908306058884,0.5630709112871353,0.7924547983310153,0.0,1.0,17
12.398596151683721,0.0809346174959992,0.00018498288961024887,-1.6072963532707956,-0.8148994945642521,0.39096672919670244,0.8433588317107092,0.36363636363636365,0.0,81
12.276102312692025,0.03854740961223893,0.0,0.02802270228675008,-0.505440241482258,0.22896569383290566,0.7951668984700972,0.5454545454545454,1.0,70
12.243310625134978,0.13714983814723364,0.0,-3.067642999591732,-0.5636913950035746,0.9057874609651149,0.8460361613351877,0.7272727272727273,1.0,54
12.136727926437826,0.23348984336835407,0.0,-2.4888881075014067,-0.14137053197402957,0.274616330915629,0.9046244784422809,0.09090909090909091,1.0,72
12.00540583894935,0.13802129789737466,0.0,-0.13349029085473607,2.0212035425048476,0.4613436350175622,0.7860917941585535,0.5454545454545454,0.0,60
12.159677860148884,0.05619127964974249,0.0,0.16261686323798852,-0.6226706879439076,0.5067716132192579,0.7982962447844227,1.0,1.0,60
12.150496508641321,0.09803374027136541,0.0,-1.0083523370377854,2.0066407541245184,0.7465139968939087,0.9009388038942976,0.5454545454545454,0.0,85
12.261828965785028,0.0573250666192694,0.0,-1.9034035073635203,-0.6714560290180102,0.28493100357924156,0.7241307371349095,0.9090909090909092,1.0,78
12.353345441131037,0.076868444256577,0.3694924476493468,0.5731290541392651,0.5285177335211106,0.5011216441131776,0.7091794158553546,0.0,1.0,46
12.315590507436028,0.0322735605502957,0.0,-0.7324343070877465,-0.6525244041235824,0.3786703924919425,0.7353963838664812,0.9090909090909092,0.0,87
12.417795225128861,0.031207927124193163,1.4399896320995317e-05,-0.16040912304498375,-0.134089137783865,0.38499390471313194,0.746001390820584,1.0,0.0,9
12.327998200205553,0.03556017539855087,0.0,0.8894253323746755,-0.6976690481026027,0.3681163615312251,0.7295897079276773,0.0,1.0,59
12.386166723333776,0.03777736433402994,0.0001369906163570296,0.04821182642943585,-0.08311937845271297,0.3850384364893375,0.7050069541029207,0.7272727272727273,1.0,79
12.283098499380728,0.04305948946044697,0.0,-0.2613547437584126,-0.9197515709026218,0.5686373833128302,0.8505215577190541,0.4545454545454546,1.0,84
12.217675076261013,0.13190507087993858,2.2899737799002928e-05,0.6269667185197605,-0.8898978547229471,0.7577137386096067,0.783970792767733,0.36363636363636365,0.0,6
12.06056698956792,0.04075799247216774,8.519637068614357e-05,0.2164545276184839,0.02610153439975544,0.34586160637249724,0.77173157162726,0.0,0.0,19
11.973964027830315,0.05619127964974249,0.0,1.5960446773686765,-0.808346239793104,0.43510885236046254,0.7438108484005563,0.4545454545454546,1.0,72
12.149650431217074,0.04152574682849831,0.01882175424058776,-0.5507321898035745,0.018820140209590865,0.4511736906266178,0.7882127955493741,0.4545454545454546,0.0,16
12.166713122743282,0.031110995025052664,0.0,-0.860298759991423,0.521236339330946,0.6078977105100558,0.8440890125173852,0.18181818181818182,1.0,63
12.36819574669825,0.09385457547162425,0.0,-0.2950032839962222,-0.9612555177865599,0.32367364887807754,0.82173157162726,1.0,0.0,35
12.353060591257941,0.03207989346341168,0.00028196024547367534,-0.7324343070877465,-0.766842292909166,0.39059934204300656,0.8272948539638386,0.4545454545454546,0.0,51
12.046619599639827,0.036139046615873194,0.006925960070733171,0.08859007471480738,-0.3598123576789666,0.747310002393583,0.7642211404728789,0.9090909090909092,0.0,53
12.290909994365553,0.12575120530556033,0.0,0.5865884702343889,-0.024868224931396583,0.36828335569199594,0.7013560500695409,0.09090909090909091,0.0,44
12.647895397759212,0.07250669078674805,0.00010999395044363006,-2.8522923420697506,0.2882317252456799,0.3512109859891899,0.8386995827538247,0.18181818181818182,1.0,56
12.173905795286132,0.10885440491208209,7.0399752193163045e-06,-0.3017329920437841,-0.9248485468357371,0.2813183632345656,0.5938803894297635,0.6363636363636364,1.0,9
12.235393555399902,0.10526051065749295,0.003075266516928013,-1.2708109508927,-0.18505889711501702,0.45272673632178667,0.7082753824756606,0.6363636363636364,1.0,52
11.710521438315304,0.16466662155523387,9.699529580420221e-05,1.7710170866052866,0.8270548953178578,0.5355948053683057,0.858692628650904,0.4545454545454546,0.0,64
12.143564062673073,0.0744579109180098,0.0,-1.3179189072256334,1.606164073665467,0.7303934939074963,0.8459666203059805,1.0,0.0,34
11.29126830842378,0.0925791812930932,7.369728428843114e-05,0.7009935070429416,-0.6466992887714507,0.35558066652936043,0.7533379694019471,0.0,1.0,58
12.285368920846224,0.11243542932978817,0.0,-0.2344359115681649,-0.7821332207085117,0.5572428150762327,0.8247566063977747,0.0,1.0,50
12.266108858974233,0.15529288440603534,0.0,-1.257351534797576,-0.010305436551067434,0.8377373404509956,0.8298678720445062,0.0,1.0,56
12.237445335662537,0.04439958729668442,8.729961893771777e-06,-0.8670284680389849,-0.46175187634127063,0.5019009501967748,0.8189151599443671,1.0,0.0,74
11.807391971017745,0.20048886074940359,0.0,0.44526460123558853,0.14260384144238863,0.5128557671433422,0.8216620305980528,0.9090909090909092,0.0,67
12.34914648880634,0.030626193541760837,0.0,-1.526539856700053,-0.5200030298625872,0.524261468323991,0.7577538247566064,0.5454545454545454,0.0,69
12.067207051314949,0.05930610589740758,0.0,-1.8293767188403391,1.700822198137606,0.24868770421994246,0.8614394993045896,0.0,0.0,53
11.969292791005511,0.054298773407378806,0.04277209184386899,-0.5238133576133276,-0.7952397302508079,0.5942709869911549,0.8346662030598052,0.6363636363636364,0.0,57
12.359368674533151,0.03304785404620035,0.002806059330461526,0.8692362082319897,-0.953245984177379,0.5394134051779322,0.835952712100139,0.8181818181818182,0.0,50
11.988364296705903,0.028393074501217887,0.0,0.122238614952617,-0.6437867310953848,0.4794736344052503,0.8044158553546592,1.0,0.0,62
11.834117262343613,0.1414995622736995,0.0,-0.20751707937791722,1.46781758405234,0.8069269177887748,0.7490264255910987,0.7272727272727273,0.0,60
12.29089162096289,0.03382154847551067,0.0,-0.42959744494746066,-0.7617453169760509,0.29576892461326937,0.70778859527121,0.0,1.0,76
11.980664030895769,0.04104596943600097,0.0,-1.1967841623695188,1.1619990280654282,0.7573741838160393,0.9040333796940194,0.6363636363636364,1.0,40
12.329753808541232,0.024790168807218786,0.0,-0.8670284680389849,-0.8367436771347458,0.2848252406107533,0.7922114047287899,0.09090909090909091,1.0,71
12.21148298322245,0.04181350281341039,4.479989964829972e-06,-0.46324598518527027,-0.5855355775740683,0.4784716694406253,0.6815020862308762,0.9090909090909092,1.0,49
12.072798362707235,0.031110995025052664,0.07129688188203376,-0.35557065642427954,0.4047340322883129,0.35130004954160104,0.7990959666203059,0.8181818181818182,0.0,37
12.139975577155248,0.08782771036552019,0.0,-0.16713883109254568,0.9581199907408201,0.4682683262175266,0.7558066759388038,0.7272727272727273,1.0,44
11.793371419757381,0.17647114311577908,1.9799980398025877e-06,-1.2371624106548902,-0.8032492638599888,0.5324775810339166,0.7581710709318498,0.4545454545454546,0.0,31
11.976495945818607,0.035174075007654036,0.0,-0.46324598518527027,-0.5709727891937392,0.6356688394462473,0.7165159944367177,0.4545454545454546,1.0,31
12.385218331246731,0.04545126290391737,0.0,-0.6045698541840699,0.3100759078161736,0.340228336682494,0.9689499304589707,0.09090909090909091,1.0,47
11.931570008190507,0.03304785404620035,0.0,-0.6785966427072511,-0.5709727891937392,0.2841516974956443,0.8224965229485396,0.7272727272727273,1.0,42
12.170621618174758,0.060059756427662814,0.0,-0.3421112403291557,5.290549533888738,0.6906433171720097,0.7722531293463143,0.5454545454545454,0.0,63
12.569652694264818,0.046788161498758925,0.0,-1.3582971555110048,-0.5491286066232455,0.46148279681820464,0.6701668984700974,0.09090909090909091,1.0,68
12.15201764640743,0.03623549258209542,4.36990451828169e-05,-1.5871072291281099,-0.6933002115885039,0.46203944402077407,0.5683240611961057,0.0,1.0,10
12.051504378525525,0.054393483830331636,0.0,0.748101463375875,-0.6954846298455531,0.46783414139952245,0.6969401947148817,0.0,1.0,47
12.319379009159478,0.04305948946044697,0.0,-0.6112995622316318,0.8998688372195036,0.31152760691801146,0.7932197496522948,1.0,1.0,81
11.958296948547432,0.04114194333117518,0.0,0.4519943092831505,-0.7610171775570344,0.21533897031400467,0.6700625869262865,0.8181818181818182,0.0,74
12.095593496435804,0.1722712209404532,0.0,-0.9612443807048519,-0.2797170215871565,0.4734896769776284,0.40622392211404723,0.09090909090909091,0.0,78
12.089106151412992,0.04964693988941377,0.00016798588958034488,-1.6274854774134815,-0.4471890879609415,0.42129286879268796,0.5440194714881781,0.5454545454545454,1.0,71
12.13908312314156,0.15357908792830063,0.0,0.06840095057212162,-0.38165654024946033,0.6139261997138834,0.7916203059805285,0.6363636363636364,1.0,19
12.039551600594269,0.027517886036739245,0.0,0.10877919885749315,-0.3889379344396249,0.25689825045784237,0.5386648122392211,1.0,1.0,23
11.560581653098458,0.2239432314847741,0.013014937077494654,0.28375160809410316,1.0746222977834534,0.7019543883282215,0.8015994436717663,0.4545454545454546,0.0,49
11.919163607543577,0.3074846997479606,0.0,1.7912062107479723,0.5139549451407815,0.5068940756038232,0.7107788595271209,0.36363636363636365,1.0,81
12.115644529037443,0.20782684720231648,0.0,0.6135073024246366,-0.5345658182429163,0.6748790683952419,0.7600139082058415,1.0,0.0,68
12.016774810999573,0.05297188476610572,0.0,0.5462102219490174,0.004257351829261714,0.5575044392614406,0.7751043115438108,0.5454545454545454,1.0,67
11.71810054589362,0.03604259134692935,1.7699843356848388e-05,1.4412613922747524,1.1984059990162508,0.3845040551748707,0.722183588317107,0.2727272727272727,1.0,42
11.903507027238474,0.04104596943600097,0.0,-0.7862719714682418,-0.5200030298625872,0.32410226722405605,0.8124826147426981,0.18181818181818182,1.0,28
12.010319284581717,0.09057169818438696,0.0,0.7952094197088085,-0.6685434713419444,0.42383674650843045,0.8010083449235048,0.7272727272727273,1.0,56
12.253542891371492,0.03343477608623739,0.0,0.6404261346148843,-0.5636913950035746,0.6468685811619455,0.7870653685674547,0.7272727272727273,1.0,75
12.231745265561225,0.20048886074940359,7.459721755837923e-05,-1.3044594911305094,3.404668438636115,0.7703830289400881,0.7666550764951321,0.18181818181818182,1.0,62
12.174463292345319,0.04305948946044697,3.0399537929364608e-05,0.2366436517611697,-0.7384448555675241,0.39594872165969935,0.8289986091794158,0.7272727272727273,0.0,66
12.221281403816127,0.05836324329691494,0.0,0.4116160609977789,-0.8374718165537623,0.38476011288805273,0.8496870653685674,0.5454545454545454,0.0,50
12.208694206235124,0.05741949086748649,0.0,1.5960446773686765,-0.6139330149157101,0.5021681408540082,0.7852225312934631,0.0,1.0,35
12.074288297362955,0.09893994785490356,1.1799993038005476e-06,-0.1469497069498599,0.4629851858096295,0.40330759767766794,0.7721140472878998,1.0,1.0,50
11.931635799828413,0.07250669078674805,0.0,0.7413717553283131,-0.7449981103386722,0.3959320222436222,0.828894297635605,0.09090909090909091,0.0,55
11.991554290039657,0.02946171014961901,0.0,0.14242773909530276,-0.35253096348880203,0.3292512538478238,0.7255563282336578,0.0,1.0,62
11.991554290039657,0.02878180142545205,0.0,0.0953197827623693,-0.6321365003911215,0.3267741737963897,0.7638038942976355,0.0,1.0,72
12.315227453747157,0.038643623592204426,1.889982139725039e-05,0.39815664490265507,0.48482936838012325,0.6020306489949734,0.6958623087621696,0.6363636363636364,1.0,63
12.18173896851472,0.04075799247216774,0.0,-1.0554602933707187,0.4411410032391358,0.7242759411512578,0.8172461752433936,0.09090909090909091,1.0,70
11.968944260690936,0.0431552703139276,0.6512829764612464,0.6336964265673224,-0.5928169717642328,0.7029953185970264,0.8791724617524339,0.5454545454545454,0.0,71
12.349714009729952,0.06278698809876482,0.30158497762077235,0.22991394371360777,0.42657821485880665,0.7909845419071848,0.6716968011126564,0.8181818181818182,0.0,65
12.95311124243393,0.04554681495597039,0.24920108563349935,-2.811914093784379,0.3100759078161736,0.812560187478778,0.6586578581363003,0.0,0.0,73
12.251939493351951,0.08185644646983221,0.0032447301648890537,-0.6449481024694415,1.081903691973618,0.7576469409452984,0.8578233657858136,0.8181818181818182,0.0,6
11.790564777297387,0.06709774353249415,0.00013299115628413413,0.43853489318802663,-0.5200030298625872,0.3402450360985711,0.7046244784422809,0.0,1.0,82
12.063056413694436,0.03796993125162867,0.0,0.7346420472807512,-0.032149619121561154,0.5491380318068213,0.8420027816411683,0.09090909090909091,1.0,47
12.098565382814442,0.04334680450336586,0.002087818988347554,1.3739643117991331,-0.046712407501890305,0.41820347681842723,0.8232267037552156,0.09090909090909091,0.0,6
12.709027374915594,0.04621542379696299,0.29266961396282004,-1.997619420029387,-0.7799488024514621,0.5910925314644833,0.7690890125173853,0.6363636363636364,1.0,8
12.445026551890603,0.11422114409002286,0.011137744410455924,-1.028541461180471,-0.46903327053143523,0.7305938869004214,0.7320931849791377,0.8181818181818182,0.0,11
12.197778342705353,0.10795714150509228,8.56963279647941e-05,-1.0554602933707187,-0.3598123576789666,0.3400780419378003,0.8811891515994437,0.0,1.0,7
12.117525544465204,0.11064652008706366,0.0033145009678297904,-0.1133011667120503,2.1158616669769863,0.5352997823509438,0.7758344923504867,0.8181818181818182,0.0,11
